,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
531,cal,u-ORSN,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,1,0,0,1
532,cal,u-ORSN,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,1,0
533,cal,u-ORSN,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,1,0
534,cal,u-ORSN,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,1,0,0,1
535,cal,u-ORSN,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,1,0,0,1
536,cal,u-ORSN,1,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.5555555555555556,0.5384615384615384,0.37668161434977576,For,0,0,0,1
537,cal,u-ORSN,1,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.5555555555555556,0.5384615384615384,0.37668161434977576,For,0,0,0,1
538,cal,u-SMTC,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Declaration,0,0,1,0
539,cal,u-SMTT,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Declaration,0,0,1,0
540,cal,u-SRSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
541,cal,u-SRSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
542,cal,u-SRSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
543,cal,u-SRSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,Block,0,0,0,1
544,cal,u-SRSR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,0,0,0,1
545,cal,u-SRSR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,0,0,1,0
546,cal,u-SRSR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Block,0,0,0,1
547,cal,u-SRSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,Block,0,0,0,1
548,cal,u-SRSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,Block,0,0,0,1
549,cal,u-SSDL,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
550,cal,u-SSDL,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
551,cal,u-SSDL,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
552,cal,u-SSDL,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,Block,0,0,0,1
553,cal,u-SSDL,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,0,0,0,1
554,cal,u-SSDL,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,0,0,0,1
555,cal,u-SSDL,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Block,0,0,0,1
556,cal,u-SSDL,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,Block,0,0,0,1
557,cal,u-SSDL,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,Block,0,0,0,1
558,cal,u-SSDL,0,0,0.3333333333333333,1.0,0.7777777777777778,0.0,0.0,0.0,0.05829596412556054,Return,0,0,0,1
559,cal,u-SSDL,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,Block,0,0,0,1
560,cal,u-STRI,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
561,cal,u-STRI,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
562,cal,u-STRI,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
563,cal,u-STRI,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
564,cal,u-STRP,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,0,0,1
565,cal,u-STRP,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
566,cal,u-STRP,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
567,cal,u-STRP,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,Block,0,0,1,0
568,cal,u-STRP,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,0,0,0,1
569,cal,u-STRP,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,0,0,0,1
570,cal,u-STRP,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Block,0,0,0,1
571,cal,u-STRP,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,Block,0,0,1,0
572,cal,u-STRP,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,Block,0,0,0,1
573,cal,u-STRP,0,0,0.3333333333333333,1.0,0.7777777777777778,0.0,0.0,0.0,0.05829596412556054,Return,0,0,0,1
574,cal,u-STRP,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,Block,0,0,0,1
575,cal,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
576,cal,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,1,0,0,1
577,cal,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,1,0,0,1
578,cal,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
579,cal,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,1,0,0,1
580,cal,u-VDTR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,1,0,0,1
581,cal,u-VDTR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,0,0,1
582,cal,u-VDTR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,1,0,0,1
583,cal,u-VDTR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,1,0,0,1
584,cal,u-VDTR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,0,0,1
585,cal,u-VDTR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,1,0,0,1
586,cal,u-VDTR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,1,0,0,1
587,cal,u-VDTR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
588,cal,u-VDTR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,1,0,0,1
589,cal,u-VDTR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
590,cal,u-VDTR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
591,cal,u-VDTR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,1,0,0,1
592,cal,u-VDTR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
593,cal,u-VDTR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
594,cal,u-VDTR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,1,0,0,1
595,cal,u-VDTR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
596,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,0,0,0,1
597,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,1,0,0,1
598,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,1,0,0,1
599,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,0,0,0,1
600,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,1,0,0,1
601,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,1,0,0,1
602,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,0,0,0,1
603,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,1,0,0,1
604,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,1,0,0,1
605,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,0,0,0,1
606,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,1,0,0,1
607,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,1,0,0,1
608,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,For,0,0,1,0
609,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,For,1,0,0,1
610,cal,u-VDTR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,For,1,0,0,1
611,cal,u-VDTR,1,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.5555555555555556,0.5384615384615384,0.37668161434977576,For,0,0,0,1
612,cal,u-VDTR,1,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.5555555555555556,0.5384615384615384,0.37668161434977576,For,1,0,0,1
613,cal,u-VDTR,1,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.5555555555555556,0.5384615384615384,0.37668161434977576,For,1,0,0,1
614,cal,u-VDTR,1,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.5555555555555556,0.5384615384615384,0.37668161434977576,For,0,0,0,1
615,cal,u-VDTR,1,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.5555555555555556,0.5384615384615384,0.37668161434977576,For,1,0,0,1
616,cal,u-VDTR,1,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.5555555555555556,0.5384615384615384,0.37668161434977576,For,1,0,0,1
617,cal,u-VDTR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,0,0,1,0
618,cal,u-VDTR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,1,0,0,1
619,cal,u-VDTR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,1,0,0,1
620,cal,u-VDTR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,0,0,1,0
621,cal,u-VDTR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,1,0,0,1
622,cal,u-VDTR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,1,0,0,1
623,cal,u-VDTR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,0,0,1,0
624,cal,u-VDTR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,1,0,0,1
625,cal,u-VDTR,0,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.4444444444444444,0.6153846153846154,0.4753363228699552,Assignment,1,0,0,1
626,cal,u-VDTR,0,0,0.3333333333333333,1.0,0.7777777777777778,0.0,0.0,0.0,0.05829596412556054,Return,0,0,0,1
627,cal,u-VDTR,0,0,0.3333333333333333,1.0,0.7777777777777778,0.0,0.0,0.0,0.05829596412556054,Return,1,0,0,1
628,cal,u-VDTR,0,0,0.3333333333333333,1.0,0.7777777777777778,0.0,0.0,0.0,0.05829596412556054,Return,0,1,0,0
629,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
630,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
631,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
632,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,1,0,0
633,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,1,0,0
634,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
635,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
636,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
637,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,1,0,0
638,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
639,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,1,0,0
640,cal,u-VLSR,1,0,0.0,0.0,0.0,0.4,1.0,0.9846153846153848,0.27354260089686105,If,0,0,0,1
641,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
642,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
643,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
644,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
645,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
646,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
647,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,0,0,1
648,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,0,0,1
649,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
650,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
651,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
652,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,0,0,1
653,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,0,0,1
654,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,0,0,1
655,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
656,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
657,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,1,0,0
658,cal,u-VLSR,0,1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.15384615384615385,0.32286995515695066,Assignment,0,0,0,1
659,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
660,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
661,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
662,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
663,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
664,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
665,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
666,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
667,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,0,0,1
668,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
669,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
670,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
671,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
672,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
673,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
674,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
675,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
676,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
677,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
678,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
679,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
680,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
681,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
682,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
683,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
684,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
685,cal,u-VLSR,0,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,1.0,0.8475336322869955,If,0,1,0,0
686,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
687,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
688,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
689,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
690,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
691,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
692,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
693,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
694,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
695,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
696,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
697,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
698,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
699,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
700,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
701,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
702,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
703,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
704,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
705,cal,u-VLSR,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.8461538461538461,0.09417040358744394,Assignment,0,0,1,0
706,cal,u-VLSR,0,0,0.5,0.5,0.5,0.6,0.6666666666666666,0.6923076923076923,1.0,Assignment,0,0,0,1
