,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
1111,tcas,u-OLAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1112,tcas,u-OLAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1113,tcas,u-OLAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1114,tcas,u-OLAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1115,tcas,u-OLAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1116,tcas,u-OLAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1117,tcas,u-OLAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1118,tcas,u-OLAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1119,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1120,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1121,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,1,1,1
1122,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1123,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1124,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1125,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1126,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,1,1,1
1127,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1128,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1129,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1130,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1131,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,1,0,0
1132,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1133,tcas,u-OLAN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1134,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1135,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,0,0
1136,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1137,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1138,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,0,0
1139,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1140,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1141,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,1,0,0
1142,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1143,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1144,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,0,0
1145,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1146,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,0,0
1147,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1148,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,0,0
1149,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1150,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,0,0
1151,tcas,u-OLBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1152,tcas,u-OLBN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1153,tcas,u-OLBN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,1,1,1
1154,tcas,u-OLBN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1155,tcas,u-OLBN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1156,tcas,u-OLBN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,1,1,1
1157,tcas,u-OLBN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1158,tcas,u-OLBN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1159,tcas,u-OLBN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,1,0,0
1160,tcas,u-OLBN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1161,tcas,u-OLLN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1162,tcas,u-OLLN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1163,tcas,u-OLLN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1164,tcas,u-OLLN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1165,tcas,u-OLLN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1166,tcas,u-OLLN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1167,tcas,u-OLLN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1168,tcas,u-OLLN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,0,1
1169,tcas,u-OLLN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1170,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1171,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1172,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1173,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1174,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1175,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1176,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1177,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1178,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1179,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1180,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1181,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1182,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1183,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1184,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1185,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1186,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1187,tcas,u-OLNG,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1188,tcas,u-OLNG,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1189,tcas,u-OLNG,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1190,tcas,u-OLNG,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1191,tcas,u-OLNG,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1192,tcas,u-OLNG,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1193,tcas,u-OLNG,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1194,tcas,u-OLNG,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1195,tcas,u-OLNG,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1196,tcas,u-OLNG,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1197,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1198,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1199,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,0,1
1200,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1201,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,0,1
1202,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1203,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1204,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1205,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1206,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1207,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,0,1
1208,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1209,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1210,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1211,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1212,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1213,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,0,1
1214,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
1215,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1216,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1217,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,0,0
1218,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1219,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,0,0
1220,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1221,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1222,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1223,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1224,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1225,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1226,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,0,0
1227,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1228,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1229,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1230,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1231,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,1,0,0,1
1232,tcas,u-OLRN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1233,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1234,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1235,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1236,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1237,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1238,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1239,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1240,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1241,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1242,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1243,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1244,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1245,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1246,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1247,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1248,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1249,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,1,0,0
1250,tcas,u-OLRN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1251,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1252,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1253,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1254,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1255,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1256,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1257,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1258,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1259,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1260,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1261,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1262,tcas,u-OLSN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,0,1
1263,tcas,u-OLSN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1264,tcas,u-OLSN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1265,tcas,u-OLSN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1266,tcas,u-OLSN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1267,tcas,u-OLSN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1268,tcas,u-OLSN,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,0,1
1269,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1270,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1271,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1272,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1273,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1274,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1275,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1276,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1277,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1278,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1279,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1280,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1281,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1282,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1283,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1284,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,1,1,1
1285,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1286,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1287,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1288,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1289,tcas,u-OODL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,If,0,0,1,0
1290,tcas,u-OODL,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1291,tcas,u-OODL,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1292,tcas,u-OODL,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1293,tcas,u-OODL,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,Assignment,0,0,1,0
1294,tcas,u-OODL,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,1,0
1295,tcas,u-OODL,1,1,0.25,0.125,0.1851851851851852,0.6,0.875,1.0,0.2589703588143526,If,0,0,1,0
1296,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1297,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1298,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1299,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1300,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1301,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1302,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1303,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1304,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1305,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1306,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1307,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1308,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1309,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1310,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1311,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1312,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1313,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1314,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1315,tcas,u-ORAN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1316,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1317,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1318,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1319,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1320,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1321,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1322,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1323,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,1,0,1,0
1324,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1325,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
1326,tcas,u-ORBN,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,1,0
